iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2013,12,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.992708874098054,0.120536680255323,0.0,0.0,0.0
2013,16,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2013,17,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.8854560256532099,-0.4647231720437685,0.0,0.0,0.0
2013,18,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.61333340000004,0.03786334578,5.0,1271733.0,163.75,0.822984,-0.568065,0.0,0.0,0.0
2013,19,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2013,20,530,Kolhapur,Maharashtra,16.7028412,74.2405329,11.0,0.0,0.0,28.0,41.0,20.0,29.67,312.255,0.01053841209,6.0,1271733.0,163.75,0.663123,-0.748511,0.0,-0.6071,0.865
2013,29,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.55,0.2606492405,5.0,1271733.0,163.75,-0.354605,-0.935016,1.0,0.0,0.0
2013,30,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.46472317204376806,-0.8854560256532101,1.0,0.0,0.0
2013,31,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2013,32,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2013,33,530,Kolhapur,Maharashtra,16.7028412,74.2405329,17.0,0.0,0.0,11.0,28.0,41.0,25.0,302.82,0.1271391726,5.5,1271733.0,163.75,-0.748511,-0.663123,1.0,0.5455,1.3368
2016,2,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.23931566428755774,0.970941817426052,0.0,0.0,0.0
2016,3,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6533334,6.03e-05,8.0,1271733.0,163.75,0.354605,0.935016,0.0,0.0,0.0
2016,4,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.4647231720437685,0.8854560256532099,0.0,0.0,0.0
2016,5,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.5680647467311558,0.8229838658936564,0.0,0.0,0.0
2016,6,530,Kolhapur,Maharashtra,16.7028412,74.2405329,7.0,1.0,0.0,17.0,11.0,28.0,24.25,307.5966666,4.73e-05,5.0,1271733.0,163.75,0.663123,0.748511,0.0,-0.5882,0.5504
2016,14,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.992708874098054,-0.12053668025532288,0.0,0.0,0.0
2016,15,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.9709418174260521,-0.2393156642875575,0.0,0.0,0.0
2016,16,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2016,17,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.8854560256532099,-0.4647231720437685,0.0,0.0,0.0
2016,18,530,Kolhapur,Maharashtra,16.7028412,74.2405329,33.0,1.0,0.0,7.0,17.0,11.0,15.75,317.61333340000004,0.03786334578,5.0,1271733.0,163.75,0.822984,-0.568065,0.0,3.7143,2.5949
2016,33,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.83000000000004,0.1474567156,5.75,1271733.0,163.75,-0.748511,-0.663123,1.0,0.0,0.0
2017,42,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.93,0.4333649695,5.0,1271733.0,163.75,-0.935016,0.354605,0.0,0.0,0.0
2017,43,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.8854560256532101,0.464723172043768,0.0,0.0,0.0
2017,44,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.822983865893657,0.5680647467311548,0.0,0.0,0.0
2017,45,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.7485107481711011,0.6631226582407952,0.0,0.0,0.0
2017,46,530,Kolhapur,Maharashtra,16.7028412,74.2405329,4.0,1.0,0.0,33.0,7.0,17.0,17.0,306.3333334,2.57e-05,10.0,1271733.0,163.75,-0.663123,0.748511,0.0,-0.8788,0.3145
2017,47,530,Kolhapur,Maharashtra,16.7028412,74.2405329,1.0,1.0,0.0,4.0,33.0,7.0,15.25,305.87,0.05927338315,9.0,1271733.0,163.75,-0.568065,0.822984,0.0,-0.75,0.0786
2018,19,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2018,20,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.255,0.01053841209,6.0,1271733.0,163.75,0.663123,-0.748511,0.0,0.0,0.0
2018,21,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2018,22,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2018,23,530,Kolhapur,Maharashtra,16.7028412,74.2405329,5.0,1.0,0.0,1.0,4.0,33.0,11.25,309.11,1.523413764,7.5,1271733.0,163.75,0.354605,-0.935016,1.0,4.0,0.3932
2018,24,530,Kolhapur,Maharashtra,16.7028412,74.2405329,239.0,2.0,1.0,5.0,1.0,4.0,10.75,303.41,1.4099731795,6.0,1271733.0,163.75,0.239316,-0.970942,1.0,10.0,18.7933
2018,37,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2019,2,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.23931566428755774,0.970941817426052,0.0,0.0,0.0
2019,5,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.5680647467311558,0.8229838658936564,0.0,0.0,0.0
2019,6,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5966666,4.73e-05,5.0,1271733.0,163.75,0.663123,0.748511,0.0,0.0,0.0
2019,7,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.7485107481711011,0.6631226582407953,0.0,0.0,0.0
2019,8,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.8229838658936564,0.5680647467311559,0.0,0.0,0.0
2019,9,530,Kolhapur,Maharashtra,16.7028412,74.2405329,7.0,1.0,0.0,239.0,5.0,1.0,62.25,312.42,0.0001514302351,5.0,1271733.0,163.75,0.885456,0.464723,0.0,-0.9707,0.5504
2019,20,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.255,0.01053841209,6.0,1271733.0,163.75,0.663123,-0.748511,0.0,0.0,0.0
2019,21,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2019,22,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2019,23,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.11,1.523413764,7.5,1271733.0,163.75,0.354605,-0.935016,1.0,0.0,0.0
2019,24,530,Kolhapur,Maharashtra,16.7028412,74.2405329,7.0,0.0,0.0,7.0,239.0,5.0,63.0,308.01,0.3320778241,6.0,1271733.0,163.75,0.239316,-0.970942,1.0,0.0,0.5504
2019,29,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.55,0.2606492405,5.0,1271733.0,163.75,-0.354605,-0.935016,1.0,0.0,0.0
2019,30,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.46472317204376806,-0.8854560256532101,1.0,0.0,0.0
2019,31,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2019,32,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2019,33,530,Kolhapur,Maharashtra,16.7028412,74.2405329,2.0,1.0,0.0,7.0,7.0,239.0,64.5,296.84000000000003,0.1677742586,6.0,1271733.0,163.75,-0.748511,-0.663123,1.0,-0.7143,0.1573
2019,34,530,Kolhapur,Maharashtra,16.7028412,74.2405329,5.0,1.0,0.0,2.0,7.0,7.0,63.75,304.0933334,0.2611705563,11.0,1271733.0,163.75,-0.822984,-0.568065,1.0,1.5,0.3932
2019,35,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.8854560256532096,-0.4647231720437691,1.0,0.0,0.0
2019,36,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.9350162426854147,-0.3546048870425359,1.0,0.0,0.0
2019,37,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2019,38,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.992708874098054,-0.12053668025532357,0.0,0.0,0.0
2019,39,530,Kolhapur,Maharashtra,16.7028412,74.2405329,6.0,0.0,0.0,5.0,2.0,7.0,5.25,304.46500000000003,0.5116805797,12.0,1271733.0,163.75,-1.0,-0.0,1.0,0.2,0.4718
2019,40,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2019,41,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.9709418174260521,0.23931566428755738,0.0,0.0,0.0
2019,42,530,Kolhapur,Maharashtra,16.7028412,74.2405329,7.0,2.0,0.0,6.0,5.0,2.0,5.0,302.93,0.4333649695,5.0,1271733.0,163.75,-0.935016,0.354605,0.0,0.1667,0.5504
2019,51,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,-0.12053668025532363,0.992708874098054,0.0,0.0,0.0
2019,52,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,6.432490598706546e-16,1.0,0.0,0.0,0.0
2020,1,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.12053668025532305,0.992708874098054,0.0,0.0,0.0
2020,2,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.23931566428755774,0.970941817426052,0.0,0.0,0.0
2020,3,530,Kolhapur,Maharashtra,16.7028412,74.2405329,2.0,1.0,0.0,7.0,6.0,5.0,5.0,303.6533334,6.03e-05,8.0,1271733.0,163.75,0.354605,0.935016,0.0,-0.7143,0.1573
2021,20,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.255,0.01053841209,6.0,1271733.0,163.75,0.663123,-0.748511,0.0,0.0,0.0
2021,21,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2021,22,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7057894842105,0.29532592939763685,7.105263157894737,1271733.0,163.75,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2021,23,530,Kolhapur,Maharashtra,16.7028412,74.2405329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.11,1.523413764,7.5,1271733.0,163.75,0.354605,-0.935016,1.0,0.0,0.0
2021,24,530,Kolhapur,Maharashtra,16.7028412,74.2405329,5.0,3.0,0.0,2.0,7.0,6.0,5.0,305.93,0.4365472546,7.0,1271733.0,163.75,0.239316,-0.970942,1.0,1.5,0.3932
2009,41,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.9709418174260521,0.23931566428755738,0.0,0.0,0.0
2010,36,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.9350162426854147,-0.3546048870425359,1.0,0.0,0.0
2012,6,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.6631226582407952,0.7485107481711011,0.0,0.0,0.0
2012,7,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.7485107481711011,0.6631226582407953,0.0,0.0,0.0
2012,8,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.8229838658936564,0.5680647467311559,0.0,0.0,0.0
2012,9,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.656,6.17e-05,6.0,1990304.0,230.09,0.885456,0.464723,0.0,0.0,0.0
2012,10,531,Sangli,Maharashtra,17.1726928,74.58676543,71.0,0.0,1.0,,,,,314.5333334,5.56e-05,4.0,1990304.0,230.09,0.935016,0.354605,0.0,0.0,3.5673
2012,49,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.35460488704253595,0.9350162426854147,0.0,0.0,0.0
2013,9,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.656,6.17e-05,6.0,1990304.0,230.09,0.885456,0.464723,0.0,0.0,0.0
2013,10,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.5333334,5.56e-05,4.0,1990304.0,230.09,0.935016,0.354605,0.0,0.0,0.0
2013,11,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.970941817426052,0.23931566428755804,0.0,0.0,0.0
2013,12,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.992708874098054,0.120536680255323,0.0,0.0,0.0
2013,13,531,Sangli,Maharashtra,17.1726928,74.58676543,20.0,0.0,0.0,71.0,,,71.0,313.90000000000003,0.0004285438886,5.0,1990304.0,230.09,1.0,-0.0,0.0,-0.7183,1.0049
2013,14,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.992708874098054,-0.12053668025532288,0.0,0.0,0.0
2013,15,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.92400000000004,8.26e-05,6.0,1990304.0,230.09,0.970942,-0.239316,0.0,0.0,0.0
2013,16,531,Sangli,Maharashtra,17.1726928,74.58676543,14.0,0.0,0.0,20.0,71.0,,45.5,318.94,0.003007406395,5.0,1990304.0,230.09,0.935016,-0.354605,0.0,-0.3,0.7034
2013,19,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2013,20,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.956,0.06999731627,7.0,1990304.0,230.09,0.663123,-0.748511,0.0,0.0,0.0
2013,21,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2013,22,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.91,0.002000857702,6.0,1990304.0,230.09,0.464723,-0.885456,1.0,0.0,0.0
2013,23,531,Sangli,Maharashtra,17.1726928,74.58676543,38.0,1.0,0.0,14.0,20.0,71.0,35.0,310.43333340000004,0.9695302847,5.0,1990304.0,230.09,0.354605,-0.935016,1.0,1.7143,1.9093
2013,47,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.5680647467311559,0.8229838658936564,0.0,0.0,0.0
2014,25,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.12053668025532308,-0.992708874098054,1.0,0.0,0.0
2014,26,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.43,0.3844622144,8.0,1990304.0,230.09,-0.0,-1.0,1.0,0.0,0.0
2014,27,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2014,28,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.23931566428755743,-0.9709418174260521,1.0,0.0,0.0
2014,29,531,Sangli,Maharashtra,17.1726928,74.58676543,7.0,0.0,0.0,38.0,14.0,20.0,35.75,301.94,0.6972850985,3.0,1990304.0,230.09,-0.354605,-0.935016,1.0,-0.8158,0.3517
2015,5,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.5680647467311558,0.8229838658936564,0.0,0.0,0.0
2015,6,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.6631226582407952,0.7485107481711011,0.0,0.0,0.0
2015,7,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.7485107481711011,0.6631226582407953,0.0,0.0,0.0
2015,8,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.8229838658936564,0.5680647467311559,0.0,0.0,0.0
2015,9,531,Sangli,Maharashtra,17.1726928,74.58676543,15.0,0.0,0.0,7.0,38.0,14.0,19.75,311.656,6.17e-05,6.0,1990304.0,230.09,0.885456,0.464723,0.0,1.1429,0.7537
2015,31,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.46,0.9991063172,8.0,1990304.0,230.09,-0.568065,-0.822984,1.0,0.0,0.0
2015,40,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2015,47,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.5680647467311559,0.8229838658936564,0.0,0.0,0.0
2016,11,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.970941817426052,0.23931566428755804,0.0,0.0,0.0
2016,12,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.992708874098054,0.120536680255323,0.0,0.0,0.0
2016,13,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.90000000000003,0.0004285438886,5.0,1990304.0,230.09,1.0,-0.0,0.0,0.0,0.0
2016,14,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,0.992708874098054,-0.12053668025532288,0.0,0.0,0.0
2016,15,531,Sangli,Maharashtra,17.1726928,74.58676543,38.0,0.0,0.0,15.0,7.0,38.0,18.5,319.92400000000004,8.26e-05,6.0,1990304.0,230.09,0.970942,-0.239316,0.0,1.5333,1.9093
2016,26,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.43,0.3844622144,8.0,1990304.0,230.09,-0.0,-1.0,1.0,0.0,0.0
2016,27,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2016,28,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6903333428572,0.3318160145468286,6.071428571428571,1990304.0,230.09,-0.23931566428755743,-0.9709418174260521,1.0,0.0,0.0
2016,29,531,Sangli,Maharashtra,17.1726928,74.58676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.94,0.6972850985,3.0,1990304.0,230.09,-0.354605,-0.935016,1.0,0.0,0.0
2016,30,531,Sangli,Maharashtra,17.1726928,74.58676543,9.0,0.0,0.0,38.0,15.0,7.0,24.5,308.192,0.9946768531,5.0,1990304.0,230.09,-0.464723,-0.885456,1.0,-0.7632,0.4522
2016,31,531,Sangli,Maharashtra,17.1726928,74.58676543,13.0,0.0,0.0,9.0,38.0,15.0,17.25,296.46,0.9991063172,8.0,1990304.0,230.09,-0.568065,-0.822984,1.0,0.4444,0.6532
