iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2020,44,512,Hingoli,Maharashtra,19.54140965,77.17376601,2.0,0.0,0.0,76.0,0.0,119.0,49.25,297.2654724121094,0.1000000014901161,3.0,2891279,614.4,-0.822983865893657,0.5680647467311548,0,0.0,0.06917353876952034
2021,1,512,Hingoli,Maharashtra,19.54140965,77.17376601,24.0,0.0,1.0,2.0,76.0,0.0,25.5,296.9327392578125,1.0,3.0,2891279,614.4,0.120536680255323,0.992708874098054,0,0.0,0.830082465234244
2021,15,512,Hingoli,Maharashtra,19.54140965,77.17376601,18.0,0.0,1.0,24.0,2.0,76.0,30.0,303.3377990722656,0.7000000476837158,3.0,2891279,614.4,0.970941817426052,-0.2393156642875575,0,0.0,0.622561848925683
2021,17,512,Hingoli,Maharashtra,19.54140965,77.17376601,29.0,0.0,1.0,18.0,24.0,2.0,18.25,304.51666259765625,1.8000001907348633,3.0,2891279,614.4,0.8854560256532099,-0.4647231720437685,0,0.0,1.0030163121580449
2021,35,512,Hingoli,Maharashtra,19.54140965,77.17376601,177.0,0.0,1.0,29.0,18.0,24.0,62.0,298.129150390625,89.80000305175781,3.0,2891279,614.4,-0.8854560256532096,-0.4647231720437691,1,0.0,6.12185818110255
2021,41,512,Hingoli,Maharashtra,19.54140965,77.17376601,160.0,0.0,1.0,177.0,29.0,18.0,96.0,298.3285522460937,54.49999237060547,3.0,2891279,614.4,-0.970941817426052,0.2393156642875573,0,0.0,5.533883101561627
2021,45,512,Hingoli,Maharashtra,19.54140965,77.17376601,45.0,0.0,1.0,160.0,177.0,29.0,102.75,296.7479248046875,2.8000001907348637,3.0,2891279,614.4,-0.7485107481711011,0.6631226582407952,0,0.0,1.5564046223142076
2022,18,512,Hingoli,Maharashtra,19.54140965,77.17376601,0.0,0.0,0.0,45.0,160.0,177.0,95.5,308.2678527832031,0.0,3.0,2891279,614.4,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2022,46,512,Hingoli,Maharashtra,19.54140965,77.17376601,0.0,0.0,0.0,0.0,45.0,160.0,51.25,294.2726135253906,0.0,3.0,2891279,614.4,-0.6631226582407955,0.7485107481711007,0,0.0,0.0
2009,13,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9386291503906,0.0,7.0,400590,59.59,1.0,-1.6081226496766366e-16,0,0.0,0.0
2009,20,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,7.0,0.0,0.0,0.0,0.0,0.0,3.5,307.34100341796875,3.6000001430511475,7.0,400590,59.59,0.6631226582407952,-0.7485107481711012,0,0.0,1.7474225517361892
2010,23,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,7.0,0.0,0.0,2.3333333333333335,308.58477783203125,0.0,7.0,400590,59.59,0.3546048870425358,-0.9350162426854148,0,0.0,0.0
2010,36,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,9.0,0.0,0.0,0.0,7.0,0.0,4.0,298.99725341796875,49.30000305175781,7.0,400590,59.59,-0.9350162426854148,-0.3546048870425359,1,0.0,2.246686137946529
2011,6,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,9.0,0.0,7.0,4.0,296.968994140625,0.0,7.0,400590,59.59,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2011,35,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,2.0,0.0,0.0,0.0,9.0,0.0,2.75,298.9555969238281,78.5999984741211,7.0,400590,59.59,-0.8854560256532096,-0.4647231720437691,1,0.0,0.4992635862103397
2012,37,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,8.0,0.0,0.0,2.0,0.0,9.0,4.75,298.6169128417969,54.60000228881836,7.0,400590,59.59,-0.970941817426052,-0.2393156642875577,0,0.0,1.997054344841359
2013,28,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,8.0,2.0,0.0,2.5,298.0933837890625,126.60000610351562,7.0,400590,59.59,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
2013,44,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,8.0,2.0,2.5,297.8148193359375,0.0,7.0,400590,59.59,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2014,17,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,0.0,8.0,2.0,305.3672180175781,0.5,7.0,400590,59.59,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2015,8,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,4.0,0.0,0.0,0.0,0.0,0.0,1.0,297.5874328613281,0.3000000119209289,7.0,400590,59.59,0.8229838658936564,0.5680647467311559,0,0.0,0.9985271724206795
2016,2,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,21.0,0.0,1.0,4.0,0.0,0.0,6.25,293.80291748046875,17.19999885559082,7.0,400590,59.59,0.2393156642875577,0.970941817426052,0,0.0,5.242267655208567
2016,12,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,8.0,0.0,0.0,21.0,4.0,0.0,8.25,302.0213623046875,0.7000000476837158,7.0,400590,59.59,0.992708874098054,0.120536680255323,0,0.0,1.997054344841359
2016,17,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,5.0,0.0,0.0,8.0,21.0,4.0,9.5,306.6121520996094,1.100000023841858,7.0,400590,59.59,0.8854560256532099,-0.4647231720437685,0,0.0,1.2481589655258494
2016,18,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,19.0,0.0,1.0,5.0,8.0,21.0,13.25,304.8603515625,6.0,7.0,400590,59.59,0.8229838658936565,-0.5680647467311557,0,0.0,4.743004068998228
2016,19,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,19.0,5.0,8.0,8.0,307.1124572753906,0.0,7.0,400590,59.59,0.7485107481711013,-0.663122658240795,0,0.0,0.0
2016,20,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,19.0,5.0,6.0,308.7454833984375,0.0,7.0,400590,59.59,0.6631226582407952,-0.7485107481711012,0,0.0,0.0
2016,21,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,9.0,0.0,0.0,0.0,0.0,19.0,7.0,315.94,0.001621449332,7.0,400590,59.59,0.568065,-0.822984,0,0.0,2.246686137946529
2016,35,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,59.0,0.0,1.0,9.0,0.0,0.0,17.0,298.8451843261719,42.29999923706055,7.0,400590,59.59,-0.8854560256532096,-0.4647231720437691,1,0.0,14.728275793205023
2016,36,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,21.0,0.0,1.0,59.0,9.0,0.0,22.25,298.8421936035156,2.8000001907348637,7.0,400590,59.59,-0.9350162426854148,-0.3546048870425359,1,0.0,5.242267655208567
2017,7,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,21.0,59.0,9.0,22.25,296.57916259765625,0.0,7.0,400590,59.59,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2017,13,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,21.0,59.0,20.0,305.0148620605469,0.0,7.0,400590,59.59,1.0,-1.6081226496766366e-16,0,0.0,0.0
2017,40,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,72.0,0.0,1.0,0.0,0.0,21.0,23.25,300.3779602050781,26.200000762939453,7.0,400590,59.59,-0.992708874098054,0.1205366802553232,0,0.0,17.97348910357223
2017,42,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,17.0,0.0,1.0,72.0,0.0,0.0,22.25,299.8050537109375,1.2000000476837158,7.0,400590,59.59,-0.9350162426854148,0.3546048870425355,0,0.0,4.243740482787888
2018,3,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,17.0,72.0,0.0,22.25,293.0639953613281,0.0,7.0,400590,59.59,0.3546048870425356,0.9350162426854148,0,0.0,0.0
2018,44,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,54.0,0.0,1.0,0.0,17.0,72.0,35.75,299.0958251953125,1.2000000476837158,7.0,400590,59.59,-0.822983865893657,0.5680647467311548,0,0.0,13.480116827679174
2019,20,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,54.0,0.0,17.0,17.75,306.51220703125,0.0,7.0,400590,59.59,0.6631226582407952,-0.7485107481711012,0,0.0,0.0
2019,34,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,206.0,0.0,1.0,0.0,54.0,0.0,65.0,298.3258972167969,136.90000915527344,7.0,400590,59.59,-0.8229838658936564,-0.5680647467311559,1,0.0,51.424149379664996
2019,35,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,181.0,0.0,1.0,206.0,0.0,54.0,110.25,299.1669616699219,61.50000381469727,7.0,400590,59.59,-0.8854560256532096,-0.4647231720437691,1,0.0,45.183354552035745
2019,45,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,79.0,0.0,1.0,181.0,206.0,0.0,116.5,297.6889953613281,6.300000190734863,7.0,400590,59.59,-0.7485107481711011,0.6631226582407952,0,0.0,19.72091165530842
2021,40,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,147.0,0.0,1.0,79.0,181.0,206.0,153.25,300.5699462890625,2.8000001907348637,7.0,400590,59.59,-0.992708874098054,0.1205366802553232,0,0.0,36.69587358645997
2021,41,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,364.0,0.0,1.0,147.0,79.0,181.0,192.75,299.2086181640625,27.0,7.0,400590,59.59,-0.970941817426052,0.2393156642875573,0,0.0,90.86597269028184
2022,11,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,364.0,147.0,79.0,147.5,302.391357421875,0.0,7.0,400590,59.59,0.970941817426052,0.239315664287558,0,0.0,0.0
2022,14,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,364.0,147.0,127.75,305.3880920410156,0.0,7.0,400590,59.59,0.992708874098054,-0.1205366802553228,0,0.0,0.0
2022,15,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,0.0,0.0,364.0,91.0,305.7901611328125,0.0,7.0,400590,59.59,0.970941817426052,-0.2393156642875575,0,0.0,0.0
2022,32,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,205.0,0.0,1.0,0.0,0.0,0.0,51.25,298.2744140625,207.09999084472656,7.0,400590,59.59,-0.663122658240795,-0.7485107481711013,1,0.0,51.17451758655982
2022,45,449,Hoshangabad,Madhya Pradesh,22.6001502,77.92664521,0.0,0.0,0.0,205.0,0.0,0.0,51.25,296.3357238769531,0.0,7.0,400590,59.59,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2009,12,338,Hugli,West Bengal,22.9052114,88.3760639,1.0,0.0,0.0,0.0,0.0,0.0,1.0,300.57061767578125,0.3000000119209289,11.6,273884,86.04,0.992708874098054,0.120536680255323,0,0.0,0.365118079186809
2009,21,338,Hugli,West Bengal,22.9052114,88.3760639,18.0,0.0,1.0,1.0,0.0,0.0,9.5,301.84442138671875,93.1999969482422,11.6,273884,86.04,0.5680647467311558,-0.8229838658936564,0,0.0,6.572125425362562
2009,50,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,18.0,1.0,0.0,6.333333333333333,293.69830322265625,0.0,11.6,273884,86.04,-0.2393156642875578,0.970941817426052,0,0.0,0.0
2009,52,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,18.0,1.0,4.75,290.6334228515625,0.0,11.6,273884,86.04,6.432490598706546e-16,1.0,0,0.0,0.0
2010,40,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,18.0,4.5,299.29412841796875,107.3000030517578,11.6,273884,86.04,-0.992708874098054,0.1205366802553232,0,0.0,0.0
2012,9,338,Hugli,West Bengal,22.9052114,88.3760639,19.0,0.0,1.0,0.0,0.0,0.0,4.75,298.1456298828125,1.0,11.6,273884,86.04,0.8854560256532099,0.4647231720437686,0,0.0,6.937243504549372
2012,10,338,Hugli,West Bengal,22.9052114,88.3760639,3.0,0.0,0.0,19.0,0.0,0.0,5.5,300.1247863769531,0.1000000014901161,11.6,273884,86.04,0.9350162426854148,0.3546048870425355,0,0.0,1.095354237560427
2012,31,338,Hugli,West Bengal,22.9052114,88.3760639,102.0,0.0,1.0,3.0,19.0,0.0,31.0,300.81170654296875,31.600000381469727,11.6,273884,86.04,-0.5680647467311556,-0.8229838658936566,1,0.0,37.24204407705452
2012,32,338,Hugli,West Bengal,22.9052114,88.3760639,134.0,0.0,1.0,102.0,3.0,19.0,64.5,300.41943359375,92.5,11.6,273884,86.04,-0.663122658240795,-0.7485107481711013,1,0.0,48.9258226110324
2012,33,338,Hugli,West Bengal,22.9052114,88.3760639,112.0,0.0,1.0,134.0,102.0,3.0,87.75,301.02001953125,46.19999694824219,11.6,273884,86.04,-0.7485107481711011,-0.6631226582407952,1,0.0,40.89322486892261
2012,34,338,Hugli,West Bengal,22.9052114,88.3760639,124.0,0.0,1.0,112.0,134.0,102.0,118.0,300.960205078125,70.80000305175781,11.6,273884,86.04,-0.8229838658936564,-0.5680647467311559,1,0.0,45.274641819164316
2012,35,338,Hugli,West Bengal,22.9052114,88.3760639,37.0,0.0,1.0,124.0,112.0,134.0,101.75,300.42,0.6450592376,11.0,273884,86.04,-0.885456,-0.464723,1,0.0,13.509368929911933
2013,2,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,37.0,124.0,112.0,68.25,288.8712158203125,0.0,11.6,273884,86.04,0.2393156642875577,0.970941817426052,0,0.0,0.0
2013,19,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,37.0,124.0,40.25,303.9155578613281,3.3999998569488525,11.6,273884,86.04,0.7485107481711013,-0.663122658240795,0,0.0,0.0
2013,26,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,37.0,9.25,301.140869140625,69.30000305175781,11.6,273884,86.04,-3.216245299353273e-16,-1.0,1,0.0,0.0
2013,32,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.1039428710937,97.10000610351562,11.6,273884,86.04,-0.663122658240795,-0.7485107481711013,1,0.0,0.0
2013,35,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.82867431640625,99.99999237060548,11.6,273884,86.04,-0.8854560256532096,-0.4647231720437691,1,0.0,0.0
2013,47,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.2012939453125,0.0,11.6,273884,86.04,-0.5680647467311559,0.8229838658936564,0,0.0,0.0
2014,31,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.2325439453125,38.79999923706055,11.6,273884,86.04,-0.5680647467311556,-0.8229838658936566,1,0.0,0.0
2014,32,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.3262939453125,65.5999984741211,11.6,273884,86.04,-0.663122658240795,-0.7485107481711013,1,0.0,0.0
2014,33,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.9149780273437,108.59999084472656,11.6,273884,86.04,-0.7485107481711011,-0.6631226582407952,1,0.0,0.0
2014,34,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.50604248046875,61.60000228881836,11.6,273884,86.04,-0.8229838658936564,-0.5680647467311559,1,0.0,0.0
2014,35,338,Hugli,West Bengal,22.9052114,88.3760639,223.0,0.0,1.0,0.0,0.0,0.0,55.75,303.08,0.6230619635,11.0,273884,86.04,-0.885456,-0.464723,1,9.1364,81.42133165865842
2014,42,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,223.0,0.0,0.0,55.75,299.21051025390625,9.90000057220459,11.6,273884,86.04,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
2014,43,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,223.0,0.0,55.75,297.7518615722656,2.5,11.6,273884,86.04,-0.8854560256532101,0.464723172043768,0,0.0,0.0
2014,44,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,223.0,55.75,297.4765625,0.0,11.6,273884,86.04,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2014,45,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.5506896972656,0.0,11.6,273884,86.04,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2014,46,338,Hugli,West Bengal,22.9052114,88.3760639,79.0,0.0,1.0,0.0,0.0,0.0,19.75,302.02,8.44e-05,11.0,273884,86.04,-0.663123,0.748511,0,-0.6457,28.84432825575791
2014,49,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,79.0,0.0,0.0,19.75,294.5247802734375,0.0,11.6,273884,86.04,-0.3546048870425359,0.9350162426854148,0,0.0,0.0
2015,3,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,79.0,0.0,19.75,291.0831298828125,0.0,11.6,273884,86.04,0.3546048870425356,0.9350162426854148,0,0.0,0.0
2015,29,338,Hugli,West Bengal,22.9052114,88.3760639,169.0,0.0,1.0,0.0,0.0,79.0,62.0,300.5751037597656,222.40000915527344,11.6,273884,86.04,-0.3546048870425356,-0.9350162426854148,1,0.0,61.70495538257072
2016,24,338,Hugli,West Bengal,22.9052114,88.3760639,127.0,0.0,1.0,169.0,0.0,0.0,74.0,302.0015869140625,39.19999694824219,11.6,273884,86.04,0.2393156642875576,-0.970941817426052,1,0.0,46.369996056724744
2016,25,338,Hugli,West Bengal,22.9052114,88.3760639,124.0,0.0,1.0,127.0,169.0,0.0,105.0,302.123291015625,37.29999923706055,11.6,273884,86.04,0.120536680255323,-0.992708874098054,1,0.0,45.274641819164316
2016,26,338,Hugli,West Bengal,22.9052114,88.3760639,144.0,0.0,1.0,124.0,127.0,169.0,141.0,301.6197204589844,57.70000457763672,11.6,273884,86.04,-3.216245299353273e-16,-1.0,1,0.0,52.577003402900495
2016,27,338,Hugli,West Bengal,22.9052114,88.3760639,144.0,0.0,1.0,144.0,124.0,127.0,134.75,301.2715148925781,54.09999847412109,11.6,273884,86.04,-0.1205366802553228,-0.992708874098054,1,0.0,52.577003402900495
2016,28,338,Hugli,West Bengal,22.9052114,88.3760639,3748.0,0.0,1.0,144.0,144.0,124.0,1040.0,295.2,0.7027602741,12.0,273884,86.04,-0.239316,-0.970942,1,10.0,1368.4625607921603
2016,30,338,Hugli,West Bengal,22.9052114,88.3760639,153.0,0.0,1.0,3748.0,144.0,144.0,1047.25,300.86346435546875,64.9000015258789,11.6,273884,86.04,-0.464723172043768,-0.8854560256532101,1,0.0,55.86306611558177
2016,31,338,Hugli,West Bengal,22.9052114,88.3760639,167.0,0.0,1.0,153.0,3748.0,144.0,1053.0,300.1801452636719,88.80000305175781,11.6,273884,86.04,-0.5680647467311556,-0.8229838658936566,1,0.0,60.9747192241971
2016,32,338,Hugli,West Bengal,22.9052114,88.3760639,161.0,0.0,1.0,167.0,153.0,3748.0,1057.25,300.7480163574219,78.30000305175781,11.6,273884,86.04,-0.663122658240795,-0.7485107481711013,1,0.0,58.78401074907626
2016,33,338,Hugli,West Bengal,22.9052114,88.3760639,192.0,0.0,1.0,161.0,167.0,153.0,168.25,300.7735900878906,183.1000061035156,11.6,273884,86.04,-0.7485107481711011,-0.6631226582407952,1,0.0,70.10267120386733
2016,34,338,Hugli,West Bengal,22.9052114,88.3760639,1651.0,0.0,1.0,192.0,161.0,167.0,542.75,301.64,1.7835332635,13.0,273884,86.04,-0.822984,-0.568065,1,-0.5677,602.8099487374217
2016,35,338,Hugli,West Bengal,22.9052114,88.3760639,157.0,0.0,1.0,1651.0,192.0,161.0,540.25,301.253662109375,76.4000015258789,11.6,273884,86.04,-0.8854560256532096,-0.4647231720437691,1,0.0,57.323538432329016
2017,7,338,Hugli,West Bengal,22.9052114,88.3760639,44.0,0.0,1.0,157.0,1651.0,192.0,511.0,297.2464294433594,0.6000000238418579,11.6,273884,86.04,0.7485107481711011,0.6631226582407953,0,0.0,16.065195484219597
2017,10,338,Hugli,West Bengal,22.9052114,88.3760639,382.0,0.0,1.0,44.0,157.0,1651.0,558.5,297.3056640625,55.79999923706055,11.6,273884,86.04,0.9350162426854148,0.3546048870425355,0,0.0,139.47510624936103
2017,24,338,Hugli,West Bengal,22.9052114,88.3760639,408.0,0.0,1.0,382.0,44.0,157.0,247.75,303.3130798339844,104.4000015258789,11.6,273884,86.04,0.2393156642875576,-0.970941817426052,1,0.0,148.9681763082181
2017,32,338,Hugli,West Bengal,22.9052114,88.3760639,463.0,0.0,1.0,408.0,382.0,44.0,324.25,301.4410705566406,81.10000610351562,11.6,273884,86.04,-0.663122658240795,-0.7485107481711013,1,0.0,169.04967066349258
2017,36,338,Hugli,West Bengal,22.9052114,88.3760639,374.0,0.0,1.0,463.0,408.0,382.0,406.75,302.0517883300781,40.09999847412109,11.6,273884,86.04,-0.9350162426854148,-0.3546048870425359,1,0.0,136.55416161586658
2018,15,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,374.0,463.0,408.0,311.25,301.5175476074219,12.000000953674316,11.6,273884,86.04,0.970941817426052,-0.2393156642875575,0,0.0,0.0
2018,18,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,374.0,463.0,209.25,301.2270812988281,67.69999694824219,11.6,273884,86.04,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2018,27,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,374.0,93.5,301.78302001953125,67.30000305175781,11.6,273884,86.04,-0.1205366802553228,-0.992708874098054,1,0.0,0.0
2018,28,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.7827453613281,47.0,11.6,273884,86.04,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
2019,5,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.24432373046875,0.0,11.6,273884,86.04,0.5680647467311558,0.8229838658936564,0,0.0,0.0
2019,37,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.1229248046875,59.0,11.6,273884,86.04,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2019,38,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.5273742675781,23.200000762939453,11.6,273884,86.04,-0.992708874098054,-0.1205366802553235,0,0.0,0.0
2019,39,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0148620605469,79.20000457763672,11.6,273884,86.04,-1.0,-1.8369701987210294e-16,0,0.0,0.0
2019,41,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7142944335937,32.100006103515625,11.6,273884,86.04,-0.970941817426052,0.2393156642875573,0,0.0,0.0
2019,51,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1288757324219,0.0,11.6,273884,86.04,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2021,12,338,Hugli,West Bengal,22.9052114,88.3760639,49.0,0.0,1.0,0.0,0.0,0.0,12.25,302.3785705566406,2.0,11.6,273884,86.04,0.992708874098054,0.120536680255323,0,0.0,17.89078588015364
2021,19,338,Hugli,West Bengal,22.9052114,88.3760639,138.0,0.0,1.0,49.0,0.0,0.0,46.75,302.2836303710937,20.899999618530277,11.6,273884,86.04,0.7485107481711013,-0.663122658240795,0,0.0,50.386294927779645
2021,36,338,Hugli,West Bengal,22.9052114,88.3760639,218.0,0.0,1.0,138.0,49.0,0.0,101.25,300.7880859375,83.0,11.6,273884,86.04,-0.9350162426854148,-0.3546048870425359,1,0.0,79.59574126272437
2021,39,338,Hugli,West Bengal,22.9052114,88.3760639,224.0,0.0,1.0,218.0,138.0,49.0,157.25,300.5249938964844,90.0,11.6,273884,86.04,-1.0,-1.8369701987210294e-16,0,0.0,81.78644973784522
2022,10,338,Hugli,West Bengal,22.9052114,88.3760639,0.0,0.0,0.0,224.0,218.0,138.0,145.0,298.31964111328125,0.0,11.6,273884,86.04,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2022,16,338,Hugli,West Bengal,22.9052114,88.3760639,1835.0,0.0,1.0,0.0,224.0,218.0,569.25,303.0074462890625,27.700000762939453,11.6,273884,86.04,0.9350162426854148,-0.3546048870425354,0,0.0,669.9916753077946
2022,25,338,Hugli,West Bengal,22.9052114,88.3760639,2829.0,0.0,1.0,1835.0,0.0,224.0,1222.0,301.21905517578125,83.39999389648438,11.6,273884,86.04,0.120536680255323,-0.992708874098054,1,0.0,1032.9190460194827
2009,8,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,0.8229838658936564,0.5680647467311559,0,0.0,0.0
2009,33,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,-0.7485107481711011,-0.6631226582407952,1,0.0,0.0
2009,37,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2010,15,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,0.970941817426052,-0.2393156642875575,0,0.0,0.0
2010,16,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,0.9350162426854148,-0.3546048870425354,0,0.0,0.0
2010,17,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2010,18,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,43.45,299222,59.53,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2010,19,596,Idukki,Kerala,9.8497872,76.9797914,495.0,0.0,1.0,0.0,0.0,0.0,123.75,300.36,0.7124163658,36.0,299222,59.53,0.748511,-0.663123,0,0.0,165.42901257260493
2010,28,596,Idukki,Kerala,9.8497872,76.9797914,0.0,0.0,0.0,495.0,0.0,0.0,123.75,298.21063232421875,0.0,43.45,299222,59.53,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
